 2495.35986328125, 85, 117
 2495.3798828125, 85, 117
 2495.39990234375, 84, 117
 2495.419921875, 84, 117
 2495.43994140625, 84, 117
 2495.4599609375, 84, 117
 2495.47998046875, 86, 117
 2495.5, 84, 117
 2495.52001953125, 83, 117
 2495.5400390625, 84, 117
 2495.56005859375, 85, 117
 2495.580078125, 85, 117
 2495.60009765625, 85, 117
 2495.6201171875, 85, 117
 2495.64013671875, 84, 117
 2495.66015625, 85, 117
 2495.68017578125, 84, 117
 2495.7001953125, 86, 117
 2495.72021484375, 86, 117
 2495.740234375, 86, 117
 2495.759765625, 85, 117
 2495.77978515625, 86, 117
 2495.7998046875, 86, 117
 2495.81982421875, 84, 117
 2495.83984375, 84, 117
 2495.85986328125, 84, 117
 2495.8798828125, 85, 117
 2495.89990234375, 85, 117
 2495.919921875, 84, 117
 2495.93994140625, 84, 117
 2495.9599609375, 85, 117
 2495.97998046875, 85, 117
 2496, 84, 117
 2496.02001953125, 85, 117
 2496.0400390625, 85, 117
 2496.06005859375, 86, 117
 2496.080078125, 85, 117
 2496.10009765625, 85, 117
 2496.1201171875, 85, 117
 2496.14013671875, 85, 117
 2496.16015625, 85, 117
 2496.18017578125, 85, 117
 2496.2001953125, 86, 117
 2496.22021484375, 85, 117
 2496.240234375, 85, 117
 2496.259765625, 85, 117
 2496.27978515625, 85, 117
 2496.2998046875, 84, 117
 2496.31982421875, 85, 117
 2496.33984375, 85, 117
 2496.35986328125, 85, 117
 2496.3798828125, 85, 117
 2496.39990234375, 84, 117
 2496.419921875, 86, 117
 2496.43994140625, 85, 117
 2496.4599609375, 85, 117
 2496.47998046875, 85, 117
 2496.5, 83, 117
 2496.52001953125, 85, 117
 2496.5400390625, 86, 117
 2496.56005859375, 85, 117
 2496.580078125, 86, 117
 2496.60009765625, 86, 117
 2496.6201171875, 85, 117
 2496.64013671875, 85, 117
 2496.66015625, 85, 117
 2496.68017578125, 85, 118
 2496.7001953125, 85, 118
 2496.72021484375, 86, 118
 2496.740234375, 86, 118
 2496.759765625, 84, 118
 2496.77978515625, 85, 118
 2496.7998046875, 86, 118
 2496.81982421875, 84, 118
 2496.83984375, 85, 119
 2496.85986328125, 85, 119
 2496.8798828125, 85, 118
 2496.89990234375, 86, 118
 2496.919921875, 85, 118
 2496.93994140625, 84, 118
 2496.9599609375, 87, 118
 2496.97998046875, 84, 117
 2497, 86, 117
 2497.02001953125, 87, 117
 2497.0400390625, 87, 118
 2497.06005859375, 85, 117
 2497.080078125, 86, 118
 2497.10009765625, 85, 118
 2497.1201171875, 86, 118
 2497.14013671875, 86, 118
 2497.16015625, 86, 118
 2497.18017578125, 85, 120
 2497.2001953125, 85, 124
 2497.22021484375, 88, 124
 2497.240234375, 87, 122
 2497.259765625, 85, 121
 2497.27978515625, 86, 122
 2497.2998046875, 84, 122
 2497.31982421875, 85, 122
 2497.33984375, 86, 121
 2497.35986328125, 84, 120
 2497.3798828125, 84, 120
 2497.39990234375, 85, 120
 2497.419921875, 87, 120
 2497.43994140625, 85, 120
 2497.4599609375, 86, 119
 2497.47998046875, 86, 119
 2497.5, 87, 119
 2497.52001953125, 86, 120
 2497.5400390625, 88, 120
 2497.56005859375, 86, 120
 2497.580078125, 85, 121
 2497.60009765625, 86, 120
 2497.6201171875, 87, 119
 2497.64013671875, 86, 118
 2497.66015625, 85, 118
 2497.68017578125, 82, 118
 2497.7001953125, 85, 118
 2497.72021484375, 88, 118
 2497.740234375, 84, 118
 2497.759765625, 86, 119
 2497.77978515625, 84, 119
 2497.7998046875, 85, 119
 2497.81982421875, 87, 119
 2497.83984375, 86, 119
 2497.85986328125, 87, 119
 2497.8798828125, 86, 119
 2497.89990234375, 86, 119
 2497.919921875, 85, 120
 2497.93994140625, 86, 120
 2497.9599609375, 87, 120
 2497.97998046875, 86, 120
 2498, 87, 120
 2498.02001953125, 85, 121
 2498.0400390625, 85, 121
 2498.06005859375, 87, 121
 2498.080078125, 86, 121
 2498.10009765625, 85, 121
 2498.1201171875, 88, 121
 2498.14013671875, 88, 122
 2498.16015625, 87, 122
 2498.18017578125, 86, 122
 2498.2001953125, 87, 123
 2498.22021484375, 85, 123
 2498.240234375, 87, 123
 2498.259765625, 88, 124
 2498.27978515625, 84, 124
 2498.2998046875, 87, 124
 2498.31982421875, 84, 125
 2498.33984375, 87, 126
 2498.35986328125, 86, 127
 2498.3798828125, 87, 128
 2498.39990234375, 89, 130
 2498.419921875, 88, 133
 2498.43994140625, 86, 131
 2498.4599609375, 88, 125
 2498.47998046875, 88, 125
 2498.5, 88, 126
 2498.52001953125, 87, 127
 2498.5400390625, 88, 128
 2498.56005859375, 88, 129
 2498.580078125, 86, 130
 2498.60009765625, 88, 132
 2498.6201171875, 86, 133
 2498.64013671875, 88, 134
 2498.66015625, 86, 135
 2498.68017578125, 87, 137
 2498.7001953125, 85, 137
 2498.72021484375, 91, 138
 2498.740234375, 86, 139
 2498.759765625, 87, 142
 2498.77978515625, 87, 151
 2498.7998046875, 86, 172
 2498.81982421875, 83, 186
 2498.83984375, 84, 191
 2498.85986328125, 89, 194
 2498.8798828125, 89, 197
 2498.89990234375, 90, 200
 2498.919921875, 86, 204
 2498.93994140625, 91, 209
 2498.9599609375, 85, 213
 2498.97998046875, 83, 219
 2499, 92, 224
 2499.02001953125, 88, 230
 2499.0400390625, 85, 237
 2499.06005859375, 82, 244
 2499.080078125, 80, 251
 2499.10009765625, 84, 258
 2499.1201171875, 88, 264
 2499.14013671875, 84, 267
 2499.16015625, 83, 273
 2499.18017578125, 88, 281
 2499.2001953125, 89, 290
 2499.22021484375, 85, 300
 2499.240234375, 87, 310
 2499.259765625, 83, 321
 2499.27978515625, 81, 332
 2499.2998046875, 90, 343
 2499.31982421875, 87, 355
 2499.33984375, 89, 368
 2499.35986328125, 86, 383
 2499.3798828125, 82, 398
 2499.39990234375, 88, 413
 2499.419921875, 87, 428
 2499.43994140625, 88, 441
 2499.4599609375, 88, 454
 2499.47998046875, 87, 465
 2499.5, 92, 473
 2499.52001953125, 83, 479
 2499.5400390625, 91, 483
 2499.56005859375, 85, 485
 2499.580078125, 84, 487
 2499.60009765625, 93, 488
 2499.6201171875, 91, 488
 2499.64013671875, 100, 489
 2499.66015625, 111, 489
 2499.68017578125, 102, 489
 2499.7001953125, 120, 490
 2499.72021484375, 116, 490
 2499.740234375, 120, 491
 2499.759765625, 132, 491
 2499.77978515625, 134, 491
 2499.7998046875, 149, 490
 2499.81982421875, 180, 489
 2499.83984375, 195, 488
 2499.85986328125, 188, 486
 2499.8798828125, 228, 484
 2499.89990234375, 264, 482
 2499.919921875, 313, 481
 2499.93994140625, 331, 479
 2499.9599609375, 323, 478
 2499.97998046875, 361, 477
 2500, 362, 477
 2500.02001953125, 347, 477
 2500.0400390625, 327, 477
 2500.06005859375, 314, 478
 2500.080078125, 283, 480
 2500.10009765625, 242, 481
 2500.1201171875, 218, 482
 2500.14013671875, 189, 482
 2500.16015625, 172, 481
 2500.18017578125, 146, 477
 2500.2001953125, 135, 467
 2500.22021484375, 132, 452
 2500.240234375, 115, 434
 2500.259765625, 107, 416
 2500.27978515625, 118, 397
 2500.2998046875, 113, 377
 2500.31982421875, 118, 360
 2500.33984375, 101, 344
 2500.35986328125, 95, 330
 2500.3798828125, 97, 317
 2500.39990234375, 91, 304
 2500.419921875, 97, 292
 2500.43994140625, 80, 281
 2500.4599609375, 88, 271
 2500.47998046875, 96, 262
 2500.5, 97, 252
 2500.52001953125, 90, 242
 2500.5400390625, 88, 233
 2500.56005859375, 87, 224
 2500.580078125, 90, 215
 2500.60009765625, 92, 207
 2500.6201171875, 85, 198
 2500.64013671875, 85, 190
 2500.66015625, 91, 181
 2500.68017578125, 87, 173
 2500.7001953125, 93, 164
 2500.72021484375, 83, 156
 2500.740234375, 83, 149
 2500.759765625, 87, 142
 2500.77978515625, 86, 137
 2500.7998046875, 89, 133
 2500.81982421875, 91, 130
 2500.83984375, 82, 130
 2500.85986328125, 85, 133
 2500.8798828125, 91, 142
 2500.89990234375, 83, 174
 2500.919921875, 81, 208
 2500.93994140625, 89, 224
 2500.9599609375, 86, 222
 2500.97998046875, 92, 214
 2501, 84, 207
 2501.02001953125, 83, 201
 2501.0400390625, 89, 198
 2501.06005859375, 79, 197
 2501.080078125, 82, 198
 2501.10009765625, 83, 202
 2501.1201171875, 84, 209
 2501.14013671875, 80, 219
 2501.16015625, 87, 231
 2501.18017578125, 82, 241
 2501.2001953125, 82, 242
 2501.22021484375, 81, 225
 2501.240234375, 87, 196
 2501.259765625, 84, 168
 2501.27978515625, 85, 146
 2501.2998046875, 86, 133
 2501.31982421875, 82, 126
 2501.33984375, 81, 123
 2501.35986328125, 87, 122
 2501.3798828125, 83, 121
 2501.39990234375, 87, 121
 2501.419921875, 85, 121
 2501.43994140625, 83, 121
 2501.4599609375, 88, 121
 2501.47998046875, 86, 120
 2501.5, 84, 120
 2501.52001953125, 84, 120
 2501.5400390625, 84, 120
 2501.56005859375, 84, 120
 2501.580078125, 89, 120
 2501.60009765625, 86, 120
 2501.6201171875, 84, 120
 2501.64013671875, 86, 120
 2501.66015625, 85, 120
 2501.68017578125, 82, 119
 2501.7001953125, 82, 119
 2501.72021484375, 83, 119
 2501.740234375, 85, 119
 2501.759765625, 84, 119
 2501.77978515625, 88, 119
 2501.7998046875, 84, 119
 2501.81982421875, 83, 119
 2501.83984375, 86, 119
 2501.85986328125, 81, 119
 2501.8798828125, 85, 118
 2501.89990234375, 83, 118
 2501.919921875, 85, 118
 2501.93994140625, 84, 118
 2501.9599609375, 85, 118
 2501.97998046875, 86, 118
 2502, 86, 118
 2502.02001953125, 85, 118
 2502.0400390625, 82, 118
 2502.06005859375, 85, 118
 2502.080078125, 87, 118
 2502.10009765625, 85, 118
 2502.1201171875, 86, 118
 2502.14013671875, 84, 118
 2502.16015625, 85, 118
 2502.18017578125, 86, 118
 2502.2001953125, 87, 118
 2502.22021484375, 86, 118
 2502.240234375, 85, 118
 2502.259765625, 84, 118
 2502.27978515625, 85, 118
 2502.2998046875, 86, 118
 2502.31982421875, 87, 118
 2502.33984375, 85, 118
 2502.35986328125, 86, 118
 2502.3798828125, 86, 118
 2502.39990234375, 85, 118
 2502.419921875, 83, 118
 2502.43994140625, 85, 118
 2502.4599609375, 86, 118
 2502.47998046875, 85, 118
 2502.5, 85, 118
 2502.52001953125, 85, 117
 2502.5400390625, 86, 118
 2502.56005859375, 84, 117
 2502.580078125, 85, 118
 2502.60009765625, 87, 118
 2502.6201171875, 84, 118
 2502.64013671875, 87, 118
 2502.66015625, 85, 117
 2502.68017578125, 85, 118
 2502.7001953125, 84, 118
 2502.72021484375, 84, 117
 2502.740234375, 86, 117
 2502.759765625, 86, 118
 2502.77978515625, 84, 117
 2502.7998046875, 86, 118
 2502.81982421875, 85, 117
 2502.83984375, 85, 117
 2502.85986328125, 85, 117
 2502.8798828125, 85, 117
 2502.89990234375, 86, 117
 2502.919921875, 85, 117
 2502.93994140625, 84, 117
 2502.9599609375, 86, 117
 2502.97998046875, 86, 117
 2503, 85, 117
 2503.02001953125, 86, 117
 2503.0400390625, 85, 117
 2503.06005859375, 86, 117
 2503.080078125, 85, 117
 2503.10009765625, 85, 117
 2503.1201171875, 85, 117
 2503.14013671875, 85, 117
 2503.16015625, 85, 117
 2503.18017578125, 86, 117
 2503.2001953125, 86, 117
 2503.22021484375, 84, 117
 2503.240234375, 85, 117
 2503.259765625, 84, 117
 2503.27978515625, 85, 117
 2503.2998046875, 85, 117
 2503.31982421875, 86, 117
 2503.33984375, 85, 117
 2503.35986328125, 84, 117
 2503.3798828125, 86, 118
 2503.39990234375, 84, 118
 2503.419921875, 85, 118
 2503.43994140625, 84, 118
 2503.4599609375, 85, 118
 2503.47998046875, 86, 118
 2503.5, 84, 118
 2503.52001953125, 85, 118
 2503.5400390625, 85, 117
 2503.56005859375, 86, 117
 2503.580078125, 87, 118
 2503.60009765625, 85, 117
 2503.6201171875, 86, 117
 2503.64013671875, 86, 117
 2503.66015625, 85, 117
 2503.68017578125, 85, 117
 2503.7001953125, 84, 117
 2503.72021484375, 85, 117
 2503.740234375, 85, 117
 2503.759765625, 86, 117
 2503.77978515625, 86, 117
 2503.7998046875, 85, 117
 2503.81982421875, 85, 117
 2503.83984375, 85, 117
 2503.85986328125, 86, 117
 2503.8798828125, 84, 117
 2503.89990234375, 86, 117
 2503.919921875, 85, 117
 2503.93994140625, 85, 117
 2503.9599609375, 85, 117
 2503.97998046875, 85, 117
 2504, 85, 117
 2504.02001953125, 86, 117
 2504.0400390625, 85, 117
 2504.06005859375, 87, 117
 2504.080078125, 85, 117
 2504.10009765625, 85, 117
 2504.1201171875, 85, 117
 2504.14013671875, 86, 117
 2504.16015625, 85, 117
 2504.18017578125, 86, 117
 2504.2001953125, 86, 117
 2504.22021484375, 85, 117
 2504.240234375, 85, 117
 2504.259765625, 86, 117
 2504.27978515625, 85, 117
 2504.2998046875, 87, 117
 2504.31982421875, 85, 117
 2504.33984375, 86, 117
 2504.35986328125, 85, 117
 2504.3798828125, 86, 117
 2504.39990234375, 86, 117
 2504.419921875, 87, 117
 2504.43994140625, 85, 117
 2504.4599609375, 85, 117
 2504.47998046875, 84, 117
 2504.5, 86, 117
 2504.52001953125, 85, 117
 2504.5400390625, 86, 117
 2504.56005859375, 86, 117
 2504.580078125, 86, 117
 2504.60009765625, 86, 117
 2504.6201171875, 86, 117
 2504.64013671875, 86, 117
 2504.66015625, 86, 117
 2504.68017578125, 85, 117
 2504.7001953125, 86, 118
 2504.72021484375, 86, 119
 2504.740234375, 86, 123
 2504.759765625, 85, 132
 2504.77978515625, 85, 139
 2504.7998046875, 85, 142
 2504.81982421875, 86, 144
 2504.83984375, 85, 144
 2504.85986328125, 85, 146
 2504.8798828125, 86, 147
 2504.89990234375, 85, 147
 2504.919921875, 86, 144
 2504.93994140625, 85, 140
 2504.9599609375, 83, 135
 2504.97998046875, 87, 132
 2505, 168, 132
 2505.02001953125, 89, 131
 2505.0400390625, 86, 132
 2505.06005859375, 87, 135
 2505.080078125, 84, 135
 2505.10009765625, 85, 128
 2505.1201171875, 86, 120
 2505.14013671875, 85, 118
 2505.16015625, 86, 118
 2505.18017578125, 86, 117
 2505.2001953125, 85, 117
 2505.22021484375, 85, 117
 2505.240234375, 84, 117
 2505.259765625, 84, 117
 2505.27978515625, 85, 117
 2505.2998046875, 84, 117
 2505.31982421875, 83, 117
 2505.33984375, 85, 117
 2505.35986328125, 86, 117
 2505.3798828125, 85, 117
 2505.39990234375, 86, 117
 2505.419921875, 86, 117
 2505.43994140625, 83, 117
 2505.4599609375, 84, 117
 2505.47998046875, 84, 117
 2505.5, 84, 117
 2505.52001953125, 83, 117
 2505.5400390625, 85, 117
 2505.56005859375, 84, 117
 2505.580078125, 83, 117
 2505.60009765625, 84, 117
 2505.6201171875, 83, 117
 2505.64013671875, 84, 117
 2505.66015625, 83, 117
 2505.68017578125, 84, 117
 2505.7001953125, 84, 117
 2505.72021484375, 85, 117
 2505.740234375, 83, 117
 2505.759765625, 83, 117
 2505.77978515625, 84, 117
 2505.7998046875, 84, 117
 2505.81982421875, 84, 117
 2505.83984375, 83, 117
 2505.85986328125, 84, 117
 2505.8798828125, 84, 117
 2505.89990234375, 84, 117
 2505.919921875, 84, 117
 2505.93994140625, 84, 117
 2505.9599609375, 85, 117
 2505.97998046875, 84, 117
 2506, 84, 117
 2506.02001953125, 84, 117
 2506.0400390625, 84, 117
 2506.06005859375, 84, 117
 2506.080078125, 84, 117
 2506.10009765625, 84, 117
 2506.1201171875, 85, 117
 2506.14013671875, 84, 117
 2506.16015625, 84, 117
 2506.18017578125, 84, 117
 2506.2001953125, 85, 117
 2506.22021484375, 83, 117
 2506.240234375, 84, 117
 2506.259765625, 83, 117
 2506.27978515625, 83, 117
 2506.2998046875, 84, 117
 2506.31982421875, 84, 117
 2506.33984375, 84, 117
 2506.35986328125, 84, 117
 2506.3798828125, 84, 117
 2506.39990234375, 84, 117
 2506.419921875, 84, 117
 2506.43994140625, 83, 117
 2506.4599609375, 85, 117
 2506.47998046875, 83, 117
 2506.5, 85, 117
 2506.52001953125, 85, 117
 2506.5400390625, 84, 117
 2506.56005859375, 84, 117
 2506.580078125, 84, 117
 2506.60009765625, 85, 117
 2506.6201171875, 84, 117
 2506.64013671875, 84, 117
 2506.66015625, 83, 117
 2506.68017578125, 83, 117
 2506.7001953125, 84, 117
 2506.72021484375, 85, 117
 2506.740234375, 85, 117
 2506.759765625, 85, 117
 2506.77978515625, 85, 117
 2506.7998046875, 84, 117
 2506.81982421875, 85, 117
 2506.83984375, 85, 117
 2506.85986328125, 84, 117
 2506.8798828125, 85, 117
 2506.89990234375, 85, 117
 2506.919921875, 85, 117
 2506.93994140625, 86, 117
 2506.9599609375, 85, 117
 2506.97998046875, 85, 117
 2507, 84, 117
 2507.02001953125, 85, 117
 2507.0400390625, 84, 117
 2507.06005859375, 85, 117
 2507.080078125, 85, 117
 2507.10009765625, 85, 117
 2507.1201171875, 84, 117
 2507.14013671875, 85, 117
 2507.16015625, 86, 117
 2507.18017578125, 84, 117
 2507.2001953125, 85, 117
 2507.22021484375, 84, 117
 2507.240234375, 85, 117
 2507.259765625, 84, 117
 2507.27978515625, 85, 117
 2507.2998046875, 84, 117
 2507.31982421875, 86, 117
 2507.33984375, 84, 117
 2507.35986328125, 85, 117
 2507.3798828125, 84, 117
 2507.39990234375, 84, 117
 2507.419921875, 85, 117
 2507.43994140625, 84, 117
 2507.4599609375, 84, 117
 2507.47998046875, 86, 117
 2507.5, 85, 117
 2507.52001953125, 84, 117
 2507.5400390625, 84, 117
 2507.56005859375, 85, 117
 2507.580078125, 85, 117
 2507.60009765625, 84, 117
 2507.6201171875, 85, 117
 2507.64013671875, 85, 117
 2507.66015625, 85, 117
 2507.68017578125, 86, 117
 2507.7001953125, 84, 117
 2507.72021484375, 84, 117
 2507.740234375, 86, 117
 2507.759765625, 85, 117
 2507.77978515625, 85, 117
 2507.7998046875, 85, 117
 2507.81982421875, 86, 117
 2507.83984375, 85, 117
 2507.85986328125, 86, 117
 2507.8798828125, 85, 117
 2507.89990234375, 85, 117
 2507.919921875, 86, 117
 2507.93994140625, 84, 117
 2507.9599609375, 85, 117
 2507.97998046875, 86, 117
 2508, 86, 117
 2508.02001953125, 85, 117
 2508.0400390625, 85, 117
 2508.06005859375, 85, 117
 2508.080078125, 85, 117
 2508.10009765625, 86, 117
 2508.1201171875, 85, 117
 2508.14013671875, 85, 117
 2508.16015625, 84, 117
 2508.18017578125, 86, 117
 2508.2001953125, 85, 117
 2508.22021484375, 84, 117
 2508.240234375, 85, 117
 2508.259765625, 86, 117
 2508.27978515625, 85, 117
 2508.2998046875, 85, 117
 2508.31982421875, 86, 117
 2508.33984375, 85, 117
 2508.35986328125, 85, 117
 2508.3798828125, 86, 117
 2508.39990234375, 85, 117
 2508.419921875, 86, 117
 2508.43994140625, 85, 117
 2508.4599609375, 86, 117
 2508.47998046875, 85, 117
 2508.5, 85, 117
 2508.52001953125, 85, 117
 2508.5400390625, 85, 117
 2508.56005859375, 85, 117
 2508.580078125, 85, 117
 2508.60009765625, 85, 117
 2508.6201171875, 86, 117
 2508.64013671875, 86, 117
 2508.66015625, 85, 117
 2508.68017578125, 86, 117
 2508.7001953125, 85, 117
 2508.72021484375, 85, 117
 2508.740234375, 85, 117
 2508.759765625, 86, 117
 2508.77978515625, 86, 117
 2508.7998046875, 84, 117
 2508.81982421875, 85, 117
 2508.83984375, 86, 117
 2508.85986328125, 84, 117
 2508.8798828125, 85, 117
 2508.89990234375, 86, 117
 2508.919921875, 85, 117
 2508.93994140625, 85, 117
 2508.9599609375, 86, 117
 2508.97998046875, 87, 117
 2509, 86, 117
 2509.02001953125, 85, 117
 2509.0400390625, 85, 117
 2509.06005859375, 86, 117
 2509.080078125, 85, 117
 2509.10009765625, 86, 117
 2509.1201171875, 85, 117
 2509.14013671875, 85, 117
 2509.16015625, 85, 117
