 2.780029296875, 98, 126
 2.7900390625, 106, 126
 2.800048828125, 106, 126
 2.81005859375, 103, 128
 2.820068359375, 102, 126
 2.830078125, 109, 127
 2.840087890625, 106, 127
 2.85009765625, 97, 127
 2.860107421875, 93, 126
 2.8701171875, 81, 126
 2.8798828125, 100, 126
 2.889892578125, 109, 129
 2.89990234375, 101, 128
 2.909912109375, 101, 128
 2.919921875, 87, 126
 2.929931640625, 98, 128
 2.93994140625, 103, 127
 2.949951171875, 102, 126
 2.9599609375, 110, 127
 2.969970703125, 112, 129
 2.97998046875, 95, 127
 2.989990234375, 96, 127
 3, 87, 126
 3.010009765625, 83, 126
 3.02001953125, 106, 129
 3.030029296875, 103, 126
 3.0400390625, 106, 126
 3.050048828125, 110, 127
 3.06005859375, 108, 127
 3.070068359375, 105, 127
 3.080078125, 111, 129
 3.090087890625, 107, 127
 3.10009765625, 104, 127
 3.110107421875, 106, 127
 3.1201171875, 102, 129
 3.1298828125, 100, 129
 3.139892578125, 102, 127
 3.14990234375, 105, 129
 3.159912109375, 100, 129
 3.169921875, 106, 129
 3.179931640625, 107, 127
 3.18994140625, 113, 129
 3.199951171875, 103, 129
 3.2099609375, 91, 129
 3.219970703125, 100, 129
 3.22998046875, 110, 130
 3.239990234375, 106, 127
 3.25, 91, 126
 3.260009765625, 115, 129
 3.27001953125, 104, 127
 3.280029296875, 101, 129
 3.2900390625, 94, 126
 3.300048828125, 91, 127
 3.31005859375, 103, 130
 3.320068359375, 105, 129
 3.330078125, 108, 130
 3.340087890625, 113, 130
 3.35009765625, 113, 131
 3.360107421875, 112, 132
 3.3701171875, 105, 132
 3.3798828125, 98, 130
 3.389892578125, 92, 130
 3.39990234375, 86, 129
 3.409912109375, 87, 128
 3.419921875, 86, 128
 3.429931640625, 87, 128
 3.43994140625, 89, 128
 3.449951171875, 89, 129
 3.4599609375, 95, 128
 3.469970703125, 94, 127
 3.47998046875, 99, 128
 3.489990234375, 103, 128
 3.5, 102, 129
 3.510009765625, 104, 128
 3.52001953125, 112, 129
 3.530029296875, 88, 128
 3.5400390625, 112, 128
 3.550048828125, 91, 129
 3.56005859375, 104, 129
 3.570068359375, 104, 128
 3.580078125, 111, 129
 3.590087890625, 109, 129
 3.60009765625, 110, 128
 3.610107421875, 103, 129
 3.6201171875, 113, 128
 3.6298828125, 100, 129
 3.639892578125, 101, 129
 3.64990234375, 89, 128
 3.659912109375, 107, 129
 3.669921875, 109, 129
 3.679931640625, 115, 129
 3.68994140625, 108, 128
 3.699951171875, 97, 128
 3.7099609375, 89, 128
 3.719970703125, 101, 128
 3.72998046875, 100, 128
 3.739990234375, 102, 128
 3.75, 105, 128
 3.760009765625, 106, 129
 3.77001953125, 113, 128
 3.780029296875, 108, 128
 3.7900390625, 113, 129
 3.800048828125, 107, 129
 3.81005859375, 101, 128
 3.820068359375, 102, 128
 3.830078125, 93, 128
 3.840087890625, 86, 128
 3.85009765625, 85, 128
 3.860107421875, 99, 128
 3.8701171875, 104, 128
 3.8798828125, 106, 128
 3.889892578125, 112, 128
 3.89990234375, 109, 128
 3.909912109375, 104, 128
 3.919921875, 110, 128
 3.929931640625, 103, 128
 3.93994140625, 100, 128
 3.949951171875, 111, 129
 3.9599609375, 114, 129
 3.969970703125, 94, 128
 3.97998046875, 88, 128
 3.989990234375, 104, 128
 4, 108, 128
 4.010009765625, 98, 128
 4.02001953125, 105, 128
 4.030029296875, 102, 128
 4.0400390625, 84, 128
 4.050048828125, 89, 128
 4.06005859375, 89, 128
 4.070068359375, 91, 128
 4.080078125, 103, 129
 4.090087890625, 113, 129
 4.10009765625, 114, 128
 4.110107421875, 106, 129
 4.1201171875, 113, 128
 4.1298828125, 105, 128
 4.139892578125, 91, 128
 4.14990234375, 85, 128
 4.159912109375, 91, 128
 4.169921875, 112, 129
 4.179931640625, 106, 130
 4.18994140625, 112, 130
 4.199951171875, 109, 129
 4.2099609375, 107, 129
 4.219970703125, 100, 128
 4.22998046875, 106, 128
 4.239990234375, 98, 128
 4.25, 104, 128
 4.260009765625, 99, 128
 4.27001953125, 93, 128
 4.280029296875, 96, 127
 4.2900390625, 83, 128
 4.300048828125, 91, 128
 4.31005859375, 97, 128
 4.320068359375, 96, 128
 4.330078125, 90, 128
 4.340087890625, 101, 128
 4.35009765625, 91, 128
 4.360107421875, 102, 128
 4.3701171875, 99, 128
 4.3798828125, 109, 129
 4.389892578125, 109, 129
 4.39990234375, 110, 129
 4.409912109375, 100, 129
 4.419921875, 103, 129
 4.429931640625, 101, 130
 4.43994140625, 103, 130
 4.449951171875, 96, 130
 4.4599609375, 93, 131
 4.469970703125, 99, 133
 4.47998046875, 103, 131
 4.489990234375, 92, 136
 4.5, 93, 137
 4.510009765625, 84, 139
 4.52001953125, 98, 137
 4.530029296875, 100, 137
 4.5400390625, 98, 140
 4.550048828125, 114, 139
 4.56005859375, 111, 142
 4.570068359375, 110, 144
 4.580078125, 114, 144
 4.590087890625, 111, 146
 4.60009765625, 108, 146
 4.610107421875, 107, 146
 4.6201171875, 100, 143
 4.6298828125, 110, 148
 4.639892578125, 103, 139
 4.64990234375, 100, 141
 4.659912109375, 97, 142
 4.669921875, 100, 143
 4.679931640625, 92, 145
 4.68994140625, 86, 148
 4.699951171875, 100, 145
 4.7099609375, 90, 148
 4.719970703125, 93, 147
 4.72998046875, 87, 153
 4.739990234375, 103, 147
 4.75, 108, 155
 4.760009765625, 97, 152
 4.77001953125, 105, 159
 4.780029296875, 110, 164
 4.7900390625, 108, 168
 4.800048828125, 97, 170
 4.81005859375, 106, 174
 4.820068359375, 104, 177
 4.830078125, 111, 181
 4.840087890625, 111, 181
 4.85009765625, 108, 182
 4.860107421875, 104, 182
 4.8701171875, 105, 181
 4.8798828125, 91, 181
 4.889892578125, 95, 180
 4.89990234375, 99, 179
 4.909912109375, 111, 179
 4.919921875, 113, 178
 4.929931640625, 96, 176
 4.93994140625, 104, 175
 4.949951171875, 109, 175
 4.9599609375, 103, 174
 4.969970703125, 97, 174
 4.97998046875, 92, 174
 4.989990234375, 103, 173
 5, 177, 173
 5.010009765625, 111, 174
 5.02001953125, 98, 174
 5.030029296875, 86, 176
 5.0400390625, 113, 176
 5.050048828125, 108, 177
 5.06005859375, 106, 178
 5.070068359375, 105, 178
 5.080078125, 95, 179
 5.090087890625, 91, 181
 5.10009765625, 90, 182
 5.110107421875, 105, 182
 5.1201171875, 104, 184
 5.1298828125, 106, 185
 5.139892578125, 89, 187
 5.14990234375, 99, 189
 5.159912109375, 89, 190
 5.169921875, 90, 191
 5.179931640625, 86, 192
 5.18994140625, 91, 193
 5.199951171875, 86, 192
 5.2099609375, 100, 192
 5.219970703125, 84, 192
 5.22998046875, 98, 193
 5.239990234375, 107, 192
 5.25, 95, 193
 5.260009765625, 100, 192
 5.27001953125, 110, 191
 5.280029296875, 106, 191
 5.2900390625, 89, 191
 5.300048828125, 85, 191
 5.31005859375, 105, 191
 5.320068359375, 111, 189
 5.330078125, 110, 190
 5.340087890625, 98, 189
 5.35009765625, 86, 189
 5.360107421875, 99, 189
 5.3701171875, 98, 189
 5.3798828125, 113, 189
 5.389892578125, 109, 188
 5.39990234375, 103, 188
 5.409912109375, 100, 188
 5.419921875, 112, 187
 5.429931640625, 102, 186
 5.43994140625, 82, 185
 5.449951171875, 97, 184
 5.4599609375, 107, 182
 5.469970703125, 105, 181
 5.47998046875, 109, 178
 5.489990234375, 109, 174
 5.5, 106, 170
 5.510009765625, 102, 166
 5.52001953125, 101, 162
 5.530029296875, 102, 158
 5.5400390625, 108, 153
 5.550048828125, 109, 149
 5.56005859375, 109, 145
 5.570068359375, 112, 142
 5.580078125, 111, 139
 5.590087890625, 115, 137
 5.60009765625, 104, 135
 5.610107421875, 99, 133
 5.6201171875, 97, 132
 5.6298828125, 89, 131
 5.639892578125, 93, 130
 5.64990234375, 90, 130
 5.659912109375, 87, 130
 5.669921875, 92, 129
 5.679931640625, 88, 129
 5.68994140625, 90, 129
 5.699951171875, 93, 129
 5.7099609375, 101, 129
 5.719970703125, 102, 129
 5.72998046875, 97, 128
 5.739990234375, 98, 128
 5.75, 96, 128
 5.760009765625, 100, 128
 5.77001953125, 91, 128
 5.780029296875, 84, 128
 5.7900390625, 101, 128
 5.800048828125, 104, 128
 5.81005859375, 106, 129
 5.820068359375, 106, 128
 5.830078125, 109, 129
 5.840087890625, 85, 128
 5.85009765625, 91, 128
 5.860107421875, 101, 128
 5.8701171875, 102, 128
 5.8798828125, 111, 128
 5.889892578125, 107, 128
 5.89990234375, 93, 128
 5.909912109375, 102, 128
 5.919921875, 110, 128
 5.929931640625, 109, 128
 5.93994140625, 108, 128
 5.949951171875, 114, 129
 5.9599609375, 98, 129
 5.969970703125, 94, 128
 5.97998046875, 103, 129
 5.989990234375, 104, 129
 6, 108, 128
 6.010009765625, 109, 129
 6.02001953125, 103, 129
 6.030029296875, 94, 128
 6.0400390625, 89, 128
 6.050048828125, 88, 128
 6.06005859375, 104, 128
 6.070068359375, 102, 128
 6.080078125, 105, 128
 6.090087890625, 109, 129
 6.10009765625, 113, 129
 6.110107421875, 93, 129
 6.1201171875, 85, 129
 6.1298828125, 86, 130
 6.139892578125, 100, 131
 6.14990234375, 103, 131
 6.159912109375, 108, 131
 6.169921875, 107, 132
 6.179931640625, 85, 131
 6.18994140625, 94, 132
 6.199951171875, 98, 131
 6.2099609375, 113, 131
 6.219970703125, 94, 131
 6.22998046875, 99, 130
 6.239990234375, 107, 130
 6.25, 113, 130
 6.260009765625, 103, 130
 6.27001953125, 90, 130
 6.280029296875, 98, 130
 6.2900390625, 111, 130
 6.300048828125, 111, 130
 6.31005859375, 101, 129
 6.320068359375, 114, 129
 6.330078125, 111, 128
 6.340087890625, 94, 129
 6.35009765625, 109, 128
 6.360107421875, 103, 129
 6.3701171875, 90, 127
 6.3798828125, 110, 129
 6.389892578125, 99, 129
 6.39990234375, 99, 129
 6.409912109375, 97, 129
 6.419921875, 103, 128
 6.429931640625, 109, 128
 6.43994140625, 113, 129
 6.449951171875, 100, 128
 6.4599609375, 96, 128
 6.469970703125, 98, 128
 6.47998046875, 103, 128
 6.489990234375, 106, 128
 6.5, 111, 129
 6.510009765625, 110, 129
 6.52001953125, 97, 129
 6.530029296875, 87, 128
 6.5400390625, 105, 128
 6.550048828125, 108, 128
 6.56005859375, 106, 129
 6.570068359375, 91, 127
 6.580078125, 104, 128
 6.590087890625, 112, 129
 6.60009765625, 102, 129
 6.610107421875, 96, 128
 6.6201171875, 104, 128
 6.6298828125, 113, 129
 6.639892578125, 91, 128
 6.64990234375, 107, 128
 6.659912109375, 109, 128
 6.669921875, 97, 128
 6.679931640625, 101, 129
 6.68994140625, 91, 128
 6.699951171875, 90, 129
 6.7099609375, 84, 128
 6.719970703125, 100, 128
 6.72998046875, 102, 128
 6.739990234375, 113, 129
 6.75, 97, 128
 6.760009765625, 87, 128
 6.77001953125, 105, 128
 6.780029296875, 110, 129
 6.7900390625, 103, 129
 6.800048828125, 87, 128
 6.81005859375, 99, 128
 6.820068359375, 83, 128
 6.830078125, 101, 128
 6.840087890625, 108, 128
 6.85009765625, 100, 128
 6.860107421875, 92, 128
 6.8701171875, 82, 127
 6.8798828125, 95, 128
 6.889892578125, 106, 129
 6.89990234375, 112, 128
 6.909912109375, 102, 129
 6.919921875, 94, 129
 6.929931640625, 86, 129
 6.93994140625, 107, 129
 6.949951171875, 108, 129
 6.9599609375, 112, 129
 6.969970703125, 113, 130
 6.97998046875, 102, 129
 6.989990234375, 84, 128
 7, 98, 129
 7.010009765625, 88, 128
 7.02001953125, 86, 128
 7.030029296875, 102, 129
 7.0400390625, 103, 129
 7.050048828125, 106, 128
 7.06005859375, 107, 128
 7.070068359375, 112, 128
 7.080078125, 102, 129
 7.090087890625, 87, 128
 7.10009765625, 94, 127
 7.110107421875, 101, 128
 7.1201171875, 113, 129
 7.1298828125, 99, 128
 7.139892578125, 107, 129
 7.14990234375, 110, 129
 7.159912109375, 110, 129
 7.169921875, 86, 129
 7.179931640625, 99, 130
 7.18994140625, 105, 131
 7.199951171875, 107, 132
 7.2099609375, 106, 134
 7.219970703125, 103, 139
 7.22998046875, 87, 142
 7.239990234375, 105, 150
 7.25, 114, 156
 7.260009765625, 106, 162
 7.27001953125, 97, 168
 7.280029296875, 90, 171
 7.2900390625, 102, 173
 7.300048828125, 112, 172
 7.31005859375, 112, 174
 7.320068359375, 93, 175
 7.330078125, 106, 174
 7.340087890625, 105, 174
 7.35009765625, 109, 176
 7.360107421875, 99, 177
 7.3701171875, 85, 178
 7.3798828125, 105, 178
 7.389892578125, 110, 177
 7.39990234375, 101, 178
 7.409912109375, 91, 177
 7.419921875, 101, 176
 7.429931640625, 105, 173
 7.43994140625, 87, 170
 7.449951171875, 112, 168
 7.4599609375, 113, 164
 7.469970703125, 100, 165
 7.47998046875, 103, 162
 7.489990234375, 110, 159
 7.5, 188, 159
 7.510009765625, 99, 159
 7.52001953125, 114, 160
 7.530029296875, 95, 160
 7.5400390625, 103, 160
 7.550048828125, 112, 162
 7.56005859375, 101, 165
 7.570068359375, 97, 166
 7.580078125, 91, 165
 7.590087890625, 110, 162
 7.60009765625, 110, 155
 7.610107421875, 108, 146
 7.6201171875, 86, 139
 7.6298828125, 100, 134
 7.639892578125, 105, 132
 7.64990234375, 110, 130
 7.659912109375, 102, 129
 7.669921875, 106, 129
 7.679931640625, 112, 129
 7.68994140625, 110, 129
 7.699951171875, 111, 129
 7.7099609375, 98, 129
 7.719970703125, 93, 128
 7.72998046875, 102, 129
 7.739990234375, 106, 128
 7.75, 104, 129
 7.760009765625, 88, 128
 7.77001953125, 102, 128
 7.780029296875, 98, 128
 7.7900390625, 112, 128
 7.800048828125, 111, 129
 7.81005859375, 105, 128
 7.820068359375, 91, 128
 7.830078125, 88, 128
 7.840087890625, 102, 128
 7.85009765625, 103, 128
 7.860107421875, 113, 129
 7.8701171875, 102, 129
 7.8798828125, 112, 129
 7.889892578125, 109, 128
 7.89990234375, 99, 128
 7.909912109375, 85, 128
 7.919921875, 98, 128
 7.929931640625, 105, 129
 7.93994140625, 112, 128
 7.949951171875, 103, 129
 7.9599609375, 98, 128
 7.969970703125, 88, 128
 7.97998046875, 83, 128
 7.989990234375, 109, 128
 8, 112, 129
 8.010009765625, 104, 129
 8.02001953125, 102, 129
 8.030029296875, 100, 128
 8.0400390625, 85, 128
 8.050048828125, 101, 128
 8.06005859375, 104, 129
 8.070068359375, 90, 128
 8.080078125, 101, 128
 8.090087890625, 104, 129
 8.10009765625, 88, 128
 8.110107421875, 106, 128
 8.1201171875, 110, 128
 8.1298828125, 99, 129
 8.139892578125, 87, 128
 8.14990234375, 104, 128
 8.159912109375, 109, 129
 8.169921875, 100, 129
 8.179931640625, 98, 128
 8.18994140625, 106, 128
 8.199951171875, 106, 128
 8.2099609375, 105, 129
 8.219970703125, 110, 129
 8.22998046875, 109, 129
 8.239990234375, 94, 129
 8.25, 106, 129
 8.260009765625, 108, 129
 8.27001953125, 91, 129
 8.280029296875, 82, 128
 8.2900390625, 92, 128
 8.300048828125, 92, 128
 8.31005859375, 96, 129
 8.320068359375, 94, 128
 8.330078125, 93, 129
 8.340087890625, 87, 129
 8.35009765625, 92, 128
 8.360107421875, 97, 128
 8.3701171875, 103, 129
 8.3798828125, 110, 128
 8.389892578125, 107, 129
 8.39990234375, 97, 128
 8.409912109375, 105, 129
 8.419921875, 109, 128
 8.429931640625, 110, 129
 8.43994140625, 107, 129
 8.449951171875, 107, 128
 8.4599609375, 111, 128
 8.469970703125, 111, 129
 8.47998046875, 109, 129
 8.489990234375, 100, 129
 8.5, 101, 128
 8.510009765625, 109, 129
 8.52001953125, 98, 128
 8.530029296875, 92, 128
 8.5400390625, 86, 129
 8.550048828125, 92, 127
 8.56005859375, 101, 128
 8.570068359375, 109, 129
 8.580078125, 112, 128
 8.590087890625, 105, 128
 8.60009765625, 111, 128
 8.610107421875, 111, 129
 8.6201171875, 105, 129
 8.6298828125, 99, 129
 8.639892578125, 94, 128
 8.64990234375, 102, 128
 8.659912109375, 92, 128
 8.669921875, 101, 129
 8.679931640625, 100, 128
 8.68994140625, 91, 128
 8.699951171875, 99, 128
 8.7099609375, 106, 128
 8.719970703125, 110, 128
 8.72998046875, 111, 128
 8.739990234375, 99, 128
 8.75, 93, 128
 8.760009765625, 106, 128
 8.77001953125, 109, 129
 8.780029296875, 106, 129
 8.7900390625, 101, 129
 8.800048828125, 97, 128
 8.81005859375, 94, 128
 8.820068359375, 95, 128
 8.830078125, 93, 128
 8.840087890625, 99, 128
 8.85009765625, 107, 128
 8.860107421875, 104, 128
 8.8701171875, 106, 129
 8.8798828125, 112, 129
 8.889892578125, 93, 128
 8.89990234375, 99, 129
 8.909912109375, 104, 130
 8.919921875, 108, 129
 8.929931640625, 105, 129
 8.93994140625, 109, 129
 8.949951171875, 113, 129
 8.9599609375, 111, 129
 8.969970703125, 113, 129
 8.97998046875, 107, 128
 8.989990234375, 108, 128
 9, 112, 128
 9.010009765625, 112, 129
 9.02001953125, 111, 129
 9.030029296875, 101, 128
 9.0400390625, 103, 128
 9.050048828125, 101, 128
 9.06005859375, 109, 128
 9.070068359375, 99, 128
 9.080078125, 102, 127
 9.090087890625, 104, 128
 9.10009765625, 113, 129
 9.110107421875, 107, 128
 9.1201171875, 99, 127
 9.1298828125, 90, 128
 9.139892578125, 103, 127
 9.14990234375, 96, 128
 9.159912109375, 103, 128
 9.169921875, 89, 127
 9.179931640625, 100, 129
 9.18994140625, 109, 128
 9.199951171875, 102, 128
 9.2099609375, 102, 128
 9.219970703125, 105, 128
 9.22998046875, 103, 128
 9.239990234375, 101, 128
 9.25, 89, 128
 9.260009765625, 90, 128
 9.27001953125, 96, 128
 9.280029296875, 102, 128
 9.2900390625, 107, 128
 9.300048828125, 96, 128
 9.31005859375, 99, 128
 9.320068359375, 100, 128
 9.330078125, 103, 128
 9.340087890625, 109, 128
 9.35009765625, 105, 128
 9.360107421875, 109, 129
 9.3701171875, 102, 128
 9.3798828125, 100, 128
 9.389892578125, 89, 128
 9.39990234375, 82, 128
 9.409912109375, 101, 128
 9.419921875, 112, 128
 9.429931640625, 105, 128
 9.43994140625, 100, 128
 9.449951171875, 100, 129
 9.4599609375, 92, 128
 9.469970703125, 92, 129
 9.47998046875, 91, 128
 9.489990234375, 112, 129
 9.5, 111, 129
 9.510009765625, 108, 130
 9.52001953125, 110, 130
 9.530029296875, 109, 130
 9.5400390625, 104, 130
 9.550048828125, 103, 130
 9.56005859375, 89, 130
 9.570068359375, 98, 130
 9.580078125, 102, 131
 9.590087890625, 110, 130
 9.60009765625, 100, 130
 9.610107421875, 87, 130
 9.6201171875, 112, 131
 9.6298828125, 110, 131
 9.639892578125, 92, 131
 9.64990234375, 95, 130
 9.659912109375, 96, 130
 9.669921875, 111, 132
 9.679931640625, 106, 130
 9.68994140625, 110, 130
 9.699951171875, 107, 131
 9.7099609375, 92, 132
 9.719970703125, 95, 130
 9.72998046875, 109, 131
 9.739990234375, 109, 132
 9.75, 106, 133
 9.760009765625, 96, 132
 9.77001953125, 97, 132
 9.780029296875, 86, 133
 9.7900390625, 97, 131
 9.800048828125, 109, 132
 9.81005859375, 103, 132
 9.820068359375, 85, 133
 9.830078125, 101, 134
 9.840087890625, 109, 134
 9.85009765625, 106, 134
 9.860107421875, 92, 134
 9.8701171875, 109, 135
 9.8798828125, 107, 134
 9.889892578125, 101, 134
 9.89990234375, 100, 135
 9.909912109375, 98, 135
 9.919921875, 92, 134
 9.929931640625, 112, 134
 9.93994140625, 105, 134
 9.949951171875, 91, 133
 9.9599609375, 91, 133
 9.969970703125, 108, 132
 9.97998046875, 105, 132
 9.989990234375, 93, 131
 10, 128, 134
 10.010009765625, 103, 132
 10.02001953125, 98, 132
 10.030029296875, 107, 132
 10.0400390625, 88, 133
 10.050048828125, 95, 133
 10.06005859375, 101, 132
 10.070068359375, 100, 131
 10.080078125, 91, 131
 10.090087890625, 109, 132
 10.10009765625, 104, 132
 10.110107421875, 88, 131
 10.1201171875, 105, 132
 10.1298828125, 104, 131
 10.139892578125, 87, 131
 10.14990234375, 100, 131
 10.159912109375, 110, 131
 10.169921875, 91, 131
 10.179931640625, 91, 130
 10.18994140625, 111, 131
 10.199951171875, 109, 130
 10.2099609375, 111, 130
 10.219970703125, 101, 130
 10.22998046875, 89, 129
 10.239990234375, 100, 130
 10.25, 103, 129
 10.260009765625, 89, 129
 10.27001953125, 109, 129
 10.280029296875, 102, 129
 10.2900390625, 90, 128
 10.300048828125, 101, 129
 10.31005859375, 108, 128
 10.320068359375, 106, 129
 10.330078125, 102, 128
 10.340087890625, 95, 128
 10.35009765625, 88, 128
 10.360107421875, 95, 128
 10.3701171875, 102, 129
 10.3798828125, 107, 129
 10.389892578125, 105, 128
 10.39990234375, 107, 129
 10.409912109375, 106, 129
 10.419921875, 98, 128
 10.429931640625, 95, 128
 10.43994140625, 110, 129
 10.449951171875, 109, 128
 10.4599609375, 105, 129
 10.469970703125, 101, 128
 10.47998046875, 97, 128
 10.489990234375, 101, 129
 10.5, 103, 128
 10.510009765625, 97, 128
 10.52001953125, 85, 128
 10.530029296875, 102, 128
 10.5400390625, 106, 128
 10.550048828125, 98, 128
 10.56005859375, 96, 128
 10.570068359375, 97, 128
 10.580078125, 109, 128
 10.590087890625, 103, 128
 10.60009765625, 98, 128
 10.610107421875, 107, 128
 10.6201171875, 112, 129
 10.6298828125, 106, 128
 10.639892578125, 91, 127
 10.64990234375, 107, 128
 10.659912109375, 107, 128
 10.669921875, 102, 128
 10.679931640625, 82, 128
 10.68994140625, 105, 128
 10.699951171875, 109, 128
 10.7099609375, 88, 128
 10.719970703125, 111, 128
 10.72998046875, 111, 128
 10.739990234375, 105, 128
 10.75, 86, 127
 10.760009765625, 110, 129
 10.77001953125, 102, 128
 10.780029296875, 89, 128
 10.7900390625, 108, 128
 10.800048828125, 111, 129
 10.81005859375, 93, 128
 10.820068359375, 102, 128
 10.830078125, 102, 128
 10.840087890625, 103, 129
 10.85009765625, 104, 128
 10.860107421875, 100, 128
 10.8701171875, 99, 128
 10.8798828125, 98, 128
 10.889892578125, 101, 128
 10.89990234375, 97, 128
 10.909912109375, 99, 128
 10.919921875, 112, 128
 10.929931640625, 92, 128
 10.93994140625, 87, 128
 10.949951171875, 103, 128
 10.9599609375, 100, 128
 10.969970703125, 107, 129
 10.97998046875, 87, 128
 10.989990234375, 110, 128
 11, 98, 128
 11.010009765625, 111, 128
 11.02001953125, 106, 128
 11.030029296875, 88, 128
 11.0400390625, 113, 128
 11.050048828125, 106, 128
 11.06005859375, 94, 128
 11.070068359375, 106, 128
 11.080078125, 82, 127
 11.090087890625, 112, 128
 11.10009765625, 85, 127
 11.110107421875, 110, 129
 11.1201171875, 109, 128
 11.1298828125, 102, 129
 11.139892578125, 102, 129
 11.14990234375, 98, 129
