 8.800048828125, 93, 117
 8.85009765625, 92, 117
 8.89990234375, 92, 117
 8.949951171875, 92, 117
 9, 92, 117
 9.050048828125, 92, 117
 9.10009765625, 93, 117
 9.14990234375, 92, 117
 9.199951171875, 92, 117
 9.25, 94, 117
 9.300048828125, 92, 117
 9.35009765625, 92, 117
 9.39990234375, 92, 117
 9.449951171875, 92, 117
 9.5, 92, 117
 9.550048828125, 93, 117
 9.60009765625, 91, 117
 9.64990234375, 92, 117
 9.699951171875, 93, 117
 9.75, 92, 117
 9.800048828125, 93, 117
 9.85009765625, 92, 117
 9.89990234375, 91, 117
 9.949951171875, 91, 117
 10, 86, 117
 10.050048828125, 91, 117
 10.10009765625, 92, 117
 10.14990234375, 92, 117
 10.199951171875, 93, 117
 10.25, 92, 117
 10.300048828125, 92, 117
 10.35009765625, 92, 117
 10.39990234375, 91, 117
 10.449951171875, 92, 117
 10.5, 91, 117
 10.550048828125, 91, 117
 10.60009765625, 92, 117
 10.64990234375, 91, 117
 10.699951171875, 91, 117
 10.75, 92, 117
 10.800048828125, 92, 117
 10.85009765625, 91, 117
 10.89990234375, 91, 117
 10.949951171875, 92, 117
 11, 92, 117
 11.050048828125, 91, 117
 11.10009765625, 91, 117
 11.14990234375, 92, 117
 11.199951171875, 91, 117
 11.25, 92, 117
 11.300048828125, 91, 117
 11.35009765625, 91, 117
 11.39990234375, 91, 117
 11.449951171875, 91, 117
 11.5, 91, 117
 11.550048828125, 92, 117
 11.60009765625, 91, 117
 11.64990234375, 91, 117
 11.699951171875, 91, 117
 11.75, 91, 117
 11.800048828125, 90, 117
 11.85009765625, 91, 117
 11.89990234375, 90, 117
 11.949951171875, 91, 117
 12, 91, 117
 12.050048828125, 92, 117
 12.10009765625, 90, 117
 12.14990234375, 90, 117
 12.199951171875, 91, 117
 12.25, 91, 117
 12.300048828125, 90, 117
 12.35009765625, 91, 117
 12.39990234375, 91, 117
 12.449951171875, 92, 117
 12.5, 92, 117
 12.550048828125, 90, 117
 12.60009765625, 90, 117
 12.64990234375, 91, 117
 12.699951171875, 90, 117
 12.75, 91, 117
 12.800048828125, 91, 117
 12.85009765625, 91, 117
 12.89990234375, 91, 117
 12.949951171875, 91, 117
 13, 90, 117
 13.050048828125, 91, 117
 13.10009765625, 91, 117
 13.14990234375, 90, 117
 13.199951171875, 91, 117
 13.25, 91, 117
 13.300048828125, 90, 117
 13.35009765625, 90, 117
 13.39990234375, 90, 117
 13.449951171875, 90, 117
 13.5, 91, 117
 13.550048828125, 91, 117
 13.60009765625, 91, 117
 13.64990234375, 91, 117
 13.699951171875, 91, 117
 13.75, 92, 117
 13.800048828125, 91, 117
 13.85009765625, 91, 117
 13.89990234375, 90, 117
 13.949951171875, 91, 117
 14, 90, 117
 14.050048828125, 89, 117
 14.10009765625, 91, 117
 14.14990234375, 92, 117
 14.199951171875, 91, 117
 14.25, 91, 117
 14.300048828125, 90, 117
 14.35009765625, 91, 117
 14.39990234375, 89, 117
 14.449951171875, 90, 117
 14.5, 91, 117
 14.550048828125, 91, 117
 14.60009765625, 90, 117
 14.64990234375, 90, 117
 14.699951171875, 90, 117
 14.75, 91, 117
 14.800048828125, 91, 117
 14.85009765625, 90, 117
 14.89990234375, 90, 117
 14.949951171875, 90, 117
 15, 85, 117
 15.050048828125, 88, 117
 15.10009765625, 91, 117
 15.14990234375, 91, 117
 15.199951171875, 89, 117
 15.25, 91, 117
 15.300048828125, 91, 117
 15.35009765625, 90, 117
 15.39990234375, 90, 117
 15.449951171875, 90, 117
 15.5, 91, 117
 15.550048828125, 91, 117
 15.60009765625, 91, 117
 15.64990234375, 91, 117
 15.699951171875, 91, 117
 15.75, 91, 117
 15.800048828125, 90, 117
 15.85009765625, 91, 117
 15.89990234375, 90, 117
 15.949951171875, 91, 117
 16, 90, 117
 16.050048828125, 90, 117
 16.10009765625, 89, 117
 16.14990234375, 90, 117
 16.199951171875, 91, 117
 16.25, 91, 117
 16.300048828125, 90, 117
 16.35009765625, 91, 117
 16.39990234375, 91, 117
 16.449951171875, 89, 117
 16.5, 90, 117
 16.550048828125, 89, 117
 16.60009765625, 90, 117
 16.64990234375, 90, 117
 16.699951171875, 91, 117
 16.75, 90, 117
 16.800048828125, 90, 117
 16.85009765625, 90, 117
 16.89990234375, 90, 117
 16.949951171875, 90, 117
 17, 90, 117
 17.050048828125, 89, 117
 17.10009765625, 90, 117
 17.14990234375, 89, 117
 17.199951171875, 90, 117
 17.25, 90, 117
 17.300048828125, 89, 117
 17.35009765625, 91, 117
 17.39990234375, 90, 117
 17.449951171875, 91, 117
 17.5, 89, 117
 17.550048828125, 89, 117
 17.60009765625, 90, 117
 17.64990234375, 90, 117
 17.699951171875, 91, 117
 17.75, 90, 117
 17.800048828125, 89, 117
 17.85009765625, 89, 117
 17.89990234375, 90, 117
 17.949951171875, 90, 117
 18, 90, 117
 18.050048828125, 90, 117
 18.10009765625, 91, 117
 18.14990234375, 89, 117
 18.199951171875, 90, 117
 18.25, 89, 117
 18.300048828125, 89, 117
 18.35009765625, 89, 117
 18.39990234375, 89, 117
 18.449951171875, 90, 117
 18.5, 89, 117
 18.550048828125, 90, 117
 18.60009765625, 90, 117
 18.64990234375, 88, 117
 18.699951171875, 88, 117
 18.75, 89, 117
 18.800048828125, 90, 117
 18.85009765625, 90, 117
 18.89990234375, 90, 117
 18.949951171875, 90, 117
 19, 89, 117
 19.050048828125, 90, 117
 19.10009765625, 90, 117
 19.14990234375, 90, 117
 19.199951171875, 90, 117
 19.25, 89, 117
 19.300048828125, 89, 117
 19.35009765625, 89, 117
 19.39990234375, 89, 117
 19.449951171875, 89, 117
 19.5, 90, 117
 19.550048828125, 90, 117
 19.60009765625, 90, 117
 19.64990234375, 89, 117
 19.699951171875, 90, 117
 19.75, 89, 117
 19.800048828125, 90, 117
 19.85009765625, 90, 117
 19.89990234375, 89, 117
 19.949951171875, 89, 117
 20, 87, 117
 20.050048828125, 89, 117
 20.10009765625, 89, 117
 20.14990234375, 89, 117
 20.199951171875, 88, 117
 20.25, 89, 117
 20.300048828125, 89, 117
 20.35009765625, 89, 117
 20.39990234375, 89, 117
 20.449951171875, 89, 117
 20.5, 89, 117
 20.550048828125, 89, 117
 20.60009765625, 90, 117
 20.64990234375, 90, 117
 20.699951171875, 89, 117
 20.75, 89, 117
 20.800048828125, 89, 117
 20.85009765625, 90, 117
 20.89990234375, 91, 117
 20.949951171875, 89, 117
 21, 89, 117
 21.050048828125, 89, 117
 21.10009765625, 89, 117
 21.14990234375, 89, 117
 21.199951171875, 89, 117
 21.25, 90, 117
 21.300048828125, 89, 117
 21.35009765625, 89, 117
 21.39990234375, 90, 117
 21.449951171875, 88, 117
 21.5, 89, 117
 21.550048828125, 88, 117
 21.60009765625, 90, 117
 21.64990234375, 89, 117
 21.699951171875, 89, 117
 21.75, 89, 117
 21.800048828125, 89, 117
 21.85009765625, 90, 117
 21.89990234375, 90, 117
 21.949951171875, 89, 117
 22, 89, 117
 22.050048828125, 89, 117
 22.10009765625, 90, 117
 22.14990234375, 89, 117
 22.199951171875, 89, 117
 22.25, 88, 117
 22.300048828125, 89, 117
 22.35009765625, 89, 117
 22.39990234375, 89, 117
 22.449951171875, 89, 117
 22.5, 85, 117
 22.550048828125, 89, 117
 22.60009765625, 89, 117
 22.64990234375, 89, 117
 22.699951171875, 89, 117
 22.75, 89, 117
 22.800048828125, 89, 117
 22.85009765625, 90, 117
 22.89990234375, 89, 117
 22.949951171875, 89, 117
 23, 89, 117
 23.050048828125, 89, 117
 23.10009765625, 89, 117
 23.14990234375, 89, 117
 23.199951171875, 89, 117
 23.25, 89, 117
 23.300048828125, 90, 117
 23.35009765625, 89, 117
 23.39990234375, 89, 117
 23.449951171875, 90, 117
 23.5, 90, 117
 23.550048828125, 90, 117
 23.60009765625, 90, 117
 23.64990234375, 90, 117
 23.699951171875, 89, 117
 23.75, 89, 117
 23.800048828125, 89, 117
 23.85009765625, 90, 117
 23.89990234375, 90, 117
 23.949951171875, 88, 117
 24, 91, 117
 24.050048828125, 88, 117
 24.10009765625, 89, 117
 24.14990234375, 88, 117
 24.199951171875, 89, 117
 24.25, 89, 117
 24.300048828125, 88, 117
 24.35009765625, 90, 117
 24.39990234375, 89, 117
 24.449951171875, 89, 117
 24.5, 89, 117
 24.550048828125, 90, 117
 24.60009765625, 89, 117
 24.64990234375, 90, 117
 24.699951171875, 89, 117
 24.75, 89, 117
 24.800048828125, 88, 117
 24.85009765625, 89, 117
 24.89990234375, 89, 117
 24.949951171875, 89, 117
 25, 89, 117
 25.050048828125, 89, 117
 25.10009765625, 87, 117
 25.14990234375, 89, 117
 25.199951171875, 90, 117
 25.25, 90, 117
 25.300048828125, 89, 117
 25.35009765625, 88, 117
 25.39990234375, 90, 117
 25.449951171875, 88, 117
 25.5, 89, 117
 25.550048828125, 89, 117
 25.60009765625, 89, 117
 25.64990234375, 89, 117
 25.699951171875, 88, 117
 25.75, 89, 117
 25.800048828125, 88, 117
 25.85009765625, 89, 117
 25.89990234375, 89, 117
 25.949951171875, 89, 117
 26, 90, 117
 26.050048828125, 89, 117
 26.10009765625, 89, 117
 26.14990234375, 89, 117
 26.199951171875, 88, 117
 26.25, 88, 117
 26.300048828125, 88, 117
 26.35009765625, 89, 117
 26.39990234375, 88, 117
 26.449951171875, 89, 117
 26.5, 89, 117
 26.550048828125, 88, 117
 26.60009765625, 88, 117
 26.64990234375, 89, 117
 26.699951171875, 89, 117
 26.75, 89, 117
 26.800048828125, 88, 117
 26.85009765625, 88, 117
 26.89990234375, 88, 117
 26.949951171875, 89, 117
 27, 88, 117
 27.050048828125, 88, 117
 27.10009765625, 88, 117
 27.14990234375, 88, 117
 27.199951171875, 88, 117
 27.25, 89, 117
 27.300048828125, 87, 117
 27.35009765625, 89, 117
 27.39990234375, 88, 117
 27.449951171875, 88, 117
 27.5, 89, 117
 27.550048828125, 89, 117
 27.60009765625, 89, 117
 27.64990234375, 89, 117
 27.699951171875, 89, 117
 27.75, 90, 117
 27.800048828125, 90, 117
 27.85009765625, 89, 117
 27.89990234375, 89, 117
 27.949951171875, 90, 117
 28, 89, 117
 28.050048828125, 89, 117
 28.10009765625, 89, 117
 28.14990234375, 88, 117
 28.199951171875, 88, 117
 28.25, 90, 117
 28.300048828125, 90, 117
 28.35009765625, 88, 117
 28.39990234375, 89, 117
 28.449951171875, 89, 117
 28.5, 89, 117
 28.550048828125, 88, 117
 28.60009765625, 88, 117
 28.64990234375, 88, 117
 28.699951171875, 89, 117
 28.75, 88, 117
 28.800048828125, 89, 117
 28.85009765625, 89, 117
 28.89990234375, 89, 117
 28.949951171875, 88, 117
 29, 88, 117
 29.050048828125, 89, 117
 29.10009765625, 88, 117
 29.14990234375, 88, 117
 29.199951171875, 88, 117
 29.25, 88, 117
 29.300048828125, 87, 117
 29.35009765625, 89, 117
 29.39990234375, 88, 117
 29.449951171875, 88, 117
 29.5, 89, 117
 29.550048828125, 89, 117
 29.60009765625, 88, 117
 29.64990234375, 88, 117
 29.699951171875, 88, 117
 29.75, 88, 117
 29.800048828125, 88, 118
 29.85009765625, 88, 118
 29.89990234375, 88, 117
 29.949951171875, 89, 117
 30, 394, 361
 30.050048828125, 87, 117
 30.10009765625, 88, 117
 30.14990234375, 89, 118
 30.199951171875, 88, 117
 30.25, 89, 117
 30.300048828125, 88, 117
 30.35009765625, 89, 117
 30.39990234375, 88, 117
 30.449951171875, 89, 117
 30.5, 89, 117
 30.550048828125, 89, 117
 30.60009765625, 89, 117
 30.64990234375, 88, 117
 30.699951171875, 89, 117
 30.75, 88, 117
 30.800048828125, 88, 117
 30.85009765625, 88, 117
 30.89990234375, 89, 117
 30.949951171875, 88, 117
 31, 88, 117
 31.050048828125, 88, 117
 31.10009765625, 89, 117
 31.14990234375, 89, 117
 31.199951171875, 87, 117
 31.25, 89, 117
 31.300048828125, 89, 117
 31.35009765625, 89, 117
 31.39990234375, 88, 117
 31.449951171875, 88, 117
 31.5, 89, 117
 31.550048828125, 88, 117
 31.60009765625, 88, 117
 31.64990234375, 88, 117
 31.699951171875, 89, 117
 31.75, 88, 117
 31.800048828125, 89, 117
 31.85009765625, 88, 117
 31.89990234375, 89, 117
 31.949951171875, 88, 117
 32, 89, 117
 32.050048828125, 88, 117
 32.10009765625, 88, 117
 32.14990234375, 88, 117
 32.199951171875, 88, 117
 32.25, 88, 117
 32.300048828125, 89, 117
 32.35009765625, 89, 117
 32.39990234375, 87, 117
 32.449951171875, 87, 117
 32.5, 88, 117
 32.550048828125, 88, 117
 32.60009765625, 87, 117
 32.64990234375, 88, 117
 32.699951171875, 87, 117
 32.75, 87, 117
 32.800048828125, 87, 117
 32.85009765625, 88, 117
 32.89990234375, 88, 117
 32.949951171875, 88, 117
 33, 87, 117
 33.050048828125, 88, 117
 33.10009765625, 89, 117
 33.14990234375, 88, 117
 33.199951171875, 87, 117
 33.25, 87, 117
 33.300048828125, 87, 117
 33.35009765625, 87, 117
 33.39990234375, 87, 117
 33.449951171875, 87, 117
 33.5, 87, 117
 33.550048828125, 87, 117
 33.60009765625, 88, 117
 33.64990234375, 88, 117
 33.699951171875, 87, 117
 33.75, 88, 117
 33.800048828125, 87, 117
 33.85009765625, 88, 117
 33.89990234375, 88, 117
 33.949951171875, 87, 117
 34, 87, 117
 34.050048828125, 88, 117
 34.10009765625, 87, 117
 34.14990234375, 88, 117
 34.199951171875, 86, 117
 34.25, 87, 117
 34.300048828125, 87, 117
 34.35009765625, 87, 117
 34.39990234375, 88, 117
 34.449951171875, 88, 117
 34.5, 88, 117
 34.550048828125, 87, 117
 34.60009765625, 88, 117
 34.64990234375, 87, 117
 34.699951171875, 88, 117
 34.75, 87, 117
 34.800048828125, 86, 117
 34.85009765625, 87, 117
 34.89990234375, 86, 117
 34.949951171875, 88, 117
 35, 86, 117
 35.050048828125, 87, 117
 35.10009765625, 87, 117
 35.14990234375, 87, 117
 35.199951171875, 87, 117
 35.25, 87, 117
 35.300048828125, 87, 117
 35.35009765625, 86, 117
 35.39990234375, 87, 117
 35.449951171875, 88, 117
 35.5, 87, 117
 35.550048828125, 88, 117
 35.60009765625, 87, 117
 35.64990234375, 87, 117
 35.699951171875, 87, 117
 35.75, 87, 117
 35.800048828125, 87, 117
 35.85009765625, 87, 117
 35.89990234375, 87, 117
 35.949951171875, 87, 117
 36, 86, 117
 36.050048828125, 87, 117
 36.10009765625, 88, 117
 36.14990234375, 87, 117
 36.199951171875, 88, 117
 36.25, 87, 117
 36.300048828125, 87, 117
 36.35009765625, 87, 117
 36.39990234375, 87, 117
 36.449951171875, 86, 117
 36.5, 88, 117
 36.550048828125, 88, 117
 36.60009765625, 87, 117
 36.64990234375, 87, 117
 36.699951171875, 86, 117
 36.75, 88, 117
 36.800048828125, 87, 117
 36.85009765625, 87, 117
 36.89990234375, 87, 117
 36.949951171875, 87, 117
 37, 88, 117
 37.050048828125, 88, 117
 37.10009765625, 87, 117
 37.14990234375, 88, 117
 37.199951171875, 87, 117
 37.25, 87, 117
 37.300048828125, 87, 117
 37.35009765625, 87, 117
 37.39990234375, 88, 117
 37.449951171875, 87, 117
 37.5, 169, 117
 37.550048828125, 88, 117
 37.60009765625, 87, 117
 37.64990234375, 87, 117
 37.699951171875, 88, 117
 37.75, 87, 117
 37.800048828125, 87, 117
 37.85009765625, 87, 117
 37.89990234375, 88, 117
 37.949951171875, 87, 117
 38, 88, 117
 38.050048828125, 87, 117
 38.10009765625, 87, 117
 38.14990234375, 86, 117
 38.199951171875, 87, 117
 38.25, 87, 117
 38.300048828125, 87, 117
 38.35009765625, 87, 117
 38.39990234375, 86, 117
 38.449951171875, 86, 117
 38.5, 86, 117
 38.550048828125, 87, 117
 38.60009765625, 87, 117
 38.64990234375, 87, 117
 38.699951171875, 87, 117
 38.75, 87, 117
 38.800048828125, 88, 117
 38.85009765625, 87, 117
 38.89990234375, 87, 117
 38.949951171875, 87, 117
 39, 88, 117
 39.050048828125, 87, 117
 39.10009765625, 87, 117
 39.14990234375, 86, 117
 39.199951171875, 87, 117
 39.25, 87, 117
 39.300048828125, 86, 117
 39.35009765625, 86, 117
 39.39990234375, 87, 117
 39.449951171875, 87, 117
 39.5, 87, 117
 39.550048828125, 88, 117
 39.60009765625, 87, 117
 39.64990234375, 87, 117
 39.699951171875, 86, 117
 39.75, 87, 117
 39.800048828125, 88, 117
 39.85009765625, 88, 117
 39.89990234375, 87, 117
 39.949951171875, 87, 117
 40, 99, 117
 40.050048828125, 87, 117
 40.10009765625, 88, 117
 40.14990234375, 86, 117
 40.199951171875, 86, 117
 40.25, 87, 117
 40.300048828125, 86, 117
 40.35009765625, 88, 117
 40.39990234375, 87, 117
 40.449951171875, 88, 117
 40.5, 87, 117
 40.550048828125, 86, 117
 40.60009765625, 87, 117
 40.64990234375, 87, 117
 40.699951171875, 87, 117
 40.75, 87, 117
 40.800048828125, 87, 117
 40.85009765625, 87, 117
 40.89990234375, 87, 117
 40.949951171875, 87, 117
 41, 87, 117
 41.050048828125, 87, 117
 41.10009765625, 86, 117
 41.14990234375, 86, 117
 41.199951171875, 87, 117
 41.25, 89, 117
 41.300048828125, 87, 117
 41.35009765625, 87, 117
 41.39990234375, 88, 117
 41.449951171875, 87, 117
 41.5, 87, 117
 41.550048828125, 87, 117
 41.60009765625, 86, 117
 41.64990234375, 87, 117
 41.699951171875, 86, 117
 41.75, 88, 117
 41.800048828125, 87, 117
 41.85009765625, 86, 117
 41.89990234375, 87, 117
 41.949951171875, 87, 117
 42, 88, 117
 42.050048828125, 87, 117
 42.10009765625, 87, 117
 42.14990234375, 86, 117
 42.199951171875, 86, 117
 42.25, 86, 117
 42.300048828125, 86, 117
 42.35009765625, 86, 117
 42.39990234375, 87, 117
 42.449951171875, 86, 117
 42.5, 87, 117
 42.550048828125, 87, 117
 42.60009765625, 87, 117
 42.64990234375, 86, 117
 42.699951171875, 86, 117
 42.75, 87, 117
 42.800048828125, 86, 117
 42.85009765625, 86, 117
 42.89990234375, 86, 117
 42.949951171875, 87, 117
 43, 87, 117
 43.050048828125, 88, 117
 43.10009765625, 86, 117
 43.14990234375, 87, 117
 43.199951171875, 87, 117
 43.25, 87, 117
 43.300048828125, 86, 117
 43.35009765625, 87, 117
 43.39990234375, 86, 117
 43.449951171875, 86, 117
 43.5, 87, 117
 43.550048828125, 86, 117
 43.60009765625, 87, 117
 43.64990234375, 86, 117
 43.699951171875, 87, 117
 43.75, 87, 117
 43.800048828125, 86, 117
 43.85009765625, 87, 117
 43.89990234375, 87, 117
 43.949951171875, 87, 117
 44, 87, 117
 44.050048828125, 87, 117
 44.10009765625, 87, 117
 44.14990234375, 87, 117
 44.199951171875, 86, 117
 44.25, 86, 117
 44.300048828125, 87, 117
 44.35009765625, 87, 117
 44.39990234375, 86, 117
 44.449951171875, 87, 117
 44.5, 87, 117
 44.550048828125, 86, 117
 44.60009765625, 86, 117
 44.64990234375, 87, 117
 44.699951171875, 86, 117
 44.75, 86, 117
 44.800048828125, 87, 117
 44.85009765625, 87, 117
 44.89990234375, 87, 117
 44.949951171875, 87, 117
 45, 91, 117
 45.050048828125, 87, 117
 45.10009765625, 87, 117
 45.14990234375, 87, 117
 45.199951171875, 87, 117
 45.25, 87, 117
 45.300048828125, 87, 117
 45.35009765625, 87, 117
 45.39990234375, 86, 117
 45.449951171875, 87, 117
 45.5, 86, 117
 45.550048828125, 86, 117
 45.60009765625, 86, 117
 45.64990234375, 87, 117
 45.699951171875, 88, 117
 45.75, 88, 117
 45.800048828125, 86, 117
 45.85009765625, 86, 117
 45.89990234375, 86, 117
 45.949951171875, 86, 117
 46, 86, 117
 46.050048828125, 85, 117
 46.10009765625, 86, 117
 46.14990234375, 86, 117
 46.199951171875, 88, 117
 46.25, 86, 117
 46.300048828125, 86, 117
 46.35009765625, 87, 117
 46.39990234375, 86, 117
 46.449951171875, 86, 117
 46.5, 86, 117
 46.550048828125, 86, 117
 46.60009765625, 86, 117
 46.64990234375, 86, 117
 46.699951171875, 86, 117
 46.75, 86, 117
 46.800048828125, 86, 117
 46.85009765625, 86, 117
 46.89990234375, 87, 117
 46.949951171875, 86, 117
 47, 86, 117
 47.050048828125, 86, 117
 47.10009765625, 87, 117
 47.14990234375, 85, 117
 47.199951171875, 86, 117
 47.25, 86, 117
 47.300048828125, 86, 117
 47.35009765625, 86, 117
 47.39990234375, 86, 117
 47.449951171875, 86, 117
 47.5, 86, 117
 47.550048828125, 86, 117
 47.60009765625, 86, 117
 47.64990234375, 86, 117
 47.699951171875, 86, 117
 47.75, 86, 117
 47.800048828125, 85, 117
 47.85009765625, 86, 117
 47.89990234375, 85, 117
 47.949951171875, 87, 117
 48, 86, 117
 48.050048828125, 86, 117
 48.10009765625, 86, 117
 48.14990234375, 86, 117
 48.199951171875, 87, 117
 48.25, 86, 117
 48.300048828125, 86, 117
 48.35009765625, 86, 117
 48.39990234375, 86, 117
 48.449951171875, 86, 117
 48.5, 86, 117
 48.550048828125, 86, 117
 48.60009765625, 87, 117
 48.64990234375, 85, 117
 48.699951171875, 86, 117
 48.75, 86, 117
 48.800048828125, 87, 117
 48.85009765625, 86, 117
 48.89990234375, 87, 117
 48.949951171875, 85, 117
 49, 86, 117
 49.050048828125, 87, 117
 49.10009765625, 86, 117
 49.14990234375, 87, 117
 49.199951171875, 86, 117
 49.25, 86, 117
 49.300048828125, 86, 117
 49.35009765625, 87, 117
 49.39990234375, 86, 117
 49.449951171875, 86, 117
 49.5, 86, 117
 49.550048828125, 86, 117
 49.60009765625, 86, 117
 49.64990234375, 87, 117
 49.699951171875, 85, 117
 49.75, 86, 117
 49.800048828125, 86, 117
 49.85009765625, 86, 117
 49.89990234375, 86, 117
 49.949951171875, 86, 117
 50, 97, 117
 50.050048828125, 86, 117
 50.10009765625, 86, 117
 50.14990234375, 86, 117
 50.199951171875, 87, 117
 50.25, 85, 117
 50.300048828125, 85, 117
 50.35009765625, 86, 117
 50.39990234375, 86, 117
 50.449951171875, 86, 117
 50.5, 86, 117
 50.550048828125, 85, 117
 50.60009765625, 86, 117
 50.64990234375, 86, 117
 50.699951171875, 86, 117
 50.75, 86, 117
 50.800048828125, 85, 117
 50.85009765625, 85, 117
 50.89990234375, 85, 117
 50.949951171875, 86, 117
 51, 86, 117
 51.050048828125, 85, 117
 51.10009765625, 85, 117
 51.14990234375, 86, 117
 51.199951171875, 85, 117
 51.25, 86, 117
 51.300048828125, 86, 117
 51.35009765625, 85, 117
 51.39990234375, 85, 117
 51.449951171875, 86, 117
 51.5, 85, 117
 51.550048828125, 85, 117
 51.60009765625, 85, 117
 51.64990234375, 85, 117
 51.699951171875, 86, 117
 51.75, 85, 117
 51.800048828125, 86, 117
 51.85009765625, 85, 117
 51.89990234375, 85, 117
 51.949951171875, 86, 117
 52, 86, 117
 52.050048828125, 86, 117
 52.10009765625, 85, 117
 52.14990234375, 85, 117
 52.199951171875, 84, 117
 52.25, 86, 117
 52.300048828125, 86, 117
 52.35009765625, 86, 117
 52.39990234375, 86, 117
 52.449951171875, 85, 117
 52.5, 88, 117
 52.550048828125, 85, 117
 52.60009765625, 85, 117
 52.64990234375, 86, 117
 52.699951171875, 85, 117
 52.75, 86, 117
 52.800048828125, 86, 117
 52.85009765625, 86, 117
 52.89990234375, 86, 117
 52.949951171875, 85, 117
 53, 85, 117
 53.050048828125, 86, 117
 53.10009765625, 85, 117
 53.14990234375, 86, 117
 53.199951171875, 86, 117
 53.25, 85, 117
 53.300048828125, 85, 117
 53.35009765625, 85, 117
 53.39990234375, 85, 117
 53.449951171875, 85, 117
 53.5, 86, 117
 53.550048828125, 85, 117
